,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,27,2.29847289333065,0.77778290325432,64.3673516552584,2.22319955169451,0.490428414619146,-0.233780708696486,4.98744868172435,-4.19548966725506,-0.464307542625193,3.60423789311335,3.123864700181,3.56596179643611,-1.7735187262233,3.31816294623695,43.2998990550377,2.06553617195141,-1.4990469747645,79.9106365931798,67.5113677605189,0.495307063653854,73.6837091132143,-2.27825560586416,78.557413564761,-1.66127307618763,0.761822440627384,1.42946112772051,120.253655169979,92.6455589612488,-0.509994459435347,-1.04326042403409,112.279536813318,3.03164730957133,0.707631490929543,2.61399411598222,-1.90712785941469,-2.60029255636664,3.11148595058194,0.807721082496755,0.721020872053032,1.04039108135976,0.648563881686187,115.459737327566,-0.0625471312418995,95.8603899769044,2.25033242386962,-1.43054582919103,4.66092577671816,4.07882055346408,80.5390401323149,-0.401113517077647,1.22526794804753,1.16433745006892,2.5403141580714,-1.97653975919593,3.63575379945996,0.786842167463874,-5.20456391278867,0.0575861339198127,1.75912527873743,1.24841966760641,1.11190370002714,-0.779025250863469,1.65525322895155,70.8081105568619,-0.755998510293466,2.64787813647081,-0.335671459206878,4.20882475573671,2.21173992756712,-0.569882443181086,-2.23139543945672,0.636728574841527,-2.21107526324477,-0.542827513900193,-1.48916294383662,0.943701863457136,1.96207221072927,2.95223857540395,-1.99753102169052,2.8413607737798,2.88019061541445,1.12909525508621,0.532158873518256,2.81932700506877,0.559448790337228,-1.05193961343912,96.1286248555361,0.073246288896371,1.22949692095563,-2.89269925127155,2.44124537632342,-0.148940706783378,-0.972163868880216,-1.18080910524895,2.47322338242066,1.33955808517385
,28,2.90681064753335,0.321233038723221,64.3841088574665,0.614147684291765,-0.000703549154422944,4.16920525841897,2.65776417945381,1.05821844179218,3.01988968104615,1.13070833495021,0.413426761556366,3.6733569020671,-0.0184817465828928,-1.61082078128902,43.9566912207324,1.6850937528402,-0.146177801027079,80.3693070807326,68.6778911616058,3.05118265357532,72.8365922707718,0.153089644913507,79.2309066622923,-0.63113452532798,1.51564546234658,-0.856758751129746,120.332165178769,95.9272356467172,2.55624972753594,0.704395143504371,115.913053234367,1.02557255800548,1.33364482239494,4.51019620157194,4.02126295935386,1.77316231154555,1.01549221098912,-1.19714043688737,0.62578533317901,-2.7202169227894,2.56733252227696,118.522712923338,4.93591274252185,97.5984717219637,5.26580842645808,-2.10354644663266,-1.24424668778647,-0.0702535224309031,79.8682639226504,1.66544993737853,1.2736031190625,-0.185662674178881,1.55702154632672,6.13145116100941,1.45717754371526,-0.165818234371272,0.569521853037713,3.49618969862968,1.38342885644488,0.266555437590341,0.899187070021981,-2.23680754219231,2.48159616030853,71.312665097849,2.4246612183606,7.29432845136489,1.54889080087287,2.72606355895277,2.40100627914762,0.338710926099793,1.61687555599201,2.5815545720684,-2.68332369695008,3.26078984297146,3.17720048745832,1.01957894134739,0.554917386773013,0.43723915397868,4.18040733752196,-1.37810334447204,1.97780030752801,1.87221804659293,5.88702855094016,-1.0086015302586,2.95695828973248,2.50750038070419,99.6613952354687,-0.976807037020535,4.20237130582473,-1.51879827711718,2.45812465891549,3.95363963776344,2.52347979637898,2.91596218229461,5.8680652759117,0.180441842710934
,29,1.76560538310559,0.123439145262182,65.3066093104245,3.26927679817436,-0.2649755997395,1.68771853468934,-2.70617170692185,-3.13030871477486,3.45832523673153,1.01490516528975,-0.975999146488903,2.06484267669566,1.30684486451037,-2.22957684995254,43.7654494297502,2.5330158527936,-3.51113101180317,82.396544401387,70.9041569595168,-3.92643157474959,75.7720243466983,-1.35990753414671,81.1664990009852,2.38806040232157,0.73749558533973,-0.800666927573275,120.591950001779,95.4592046369503,-1.09969536693325,5.43656751878461,114.551545500598,-2.58777226819939,-0.378786466990732,0.597379034545611,-1.54058419139756,1.07338621422923,1.39112061443711,-2.81243965710428,-4.32070793465164,-0.804521414542705,1.13149852258175,114.850272540863,-3.4873210147889,98.7457680102095,1.90132846943834,-0.278986253990752,1.57312302537184,2.87507692892996,83.0347181783436,-1.19944646579052,-0.535469862824357,0.874443849164436,1.77607378216408,1.2087238064255,1.17955796348087,1.43033697444298,-0.308482233211635,0.817475002936135,5.74014472593217,0.0612469839252299,-2.20466653878748,1.36628093314266,-0.0444591519990354,71.4500929337205,-1.14490233075821,-1.76446602049828,1.43247399069878,1.27514225201003,2.60376580406955,1.85521773246182,1.78704327522519,3.23204280154914,-0.932632666876088,3.60008894281145,-1.9029754155008,-3.51389583868831,-2.04090095809124,1.6479173219509,1.66249343697882,0.489831435673295,0.124318521817258,-1.80930925219263,2.94731501000979,2.13221459670376,-1.0858582160181,1.11028574684133,99.6426682975807,-0.399240432397164,1.67552501327691,-0.18437868551564,0.992174914896168,2.49007607170961,-1.36769678583914,0.576527764087587,2.54514247594943,3.44973372228515
,30,1.09030166910361,0.0715059073068005,66.2051074827912,3.74699625840594,-0.604864858725705,2.82233529267569,3.39124905551216,-2.30565740609109,1.83988030924911,3.11537918899876,2.48984814638152,1.28743877746274,3.99451780062145,0.868357493495751,43.4314060176066,5.78930414117258,1.74938027567168,83.3035506628116,72.3395013727677,3.12531887884779,75.0798230124306,2.29977350569106,80.352076082052,0.149639345935611,1.02741772443369,1.80412503366961,122.601146133132,98.7759113238417,-0.7107854857436,-0.884249431808257,117.028414916154,2.31339865225982,3.85699850262472,-0.927233289805827,1.22354677522526,-2.9068815007181,-0.555060505912479,-0.516566773979775,0.177475737092209,-0.0382961623686242,1.44930747018179,125.128593670919,3.35594810386783,99.0965275381104,-2.198641362339,2.23689957625993,6.92030373719899,-1.32721522920974,84.5710384932239,4.37485414259936,-1.18376459941373,1.33781443221642,3.73126841489693,3.2163182697891,2.20107798940899,5.24138632371751,0.635544563608619,1.93270144476674,1.46316730378658,0.882468382605111,4.45200341066129,1.29586243613267,1.79866231837241,69.5386627508824,3.31493597092913,4.32857811307485,-1.28670483836004,6.08756542456922,-0.265130793241951,1.66120421647156,2.48016386935888,2.07933757258979,-0.931368321712398,-2.31390825877816,0.072264718203769,1.82938639395252,-3.96046673327419,4.23535322001544,-0.380538094864278,3.06853742387648,2.4324933751891,-3.22775518213484,4.42436738747847,1.6993758128765,5.18785423723784,-1.66112773617942,99.7040326903789,-0.69705003946865,1.33291934972112,3.69420619725179,6.60750228180314,1.46577826422481,1.6978577287141,2.50901254681139,-0.474877936879693,0.959410886282512
,31,1.01333674951275,-1.54692427164991,65.6859347396808,-0.627933225141533,-1.81442478148256,0.594985616492067,2.18420081420663,5.58647839594369,-1.0265664821045,1.0243871032053,-0.396267007060942,4.11891618521895,-1.78662056607436,0.387453442699098,43.6978642585668,-0.719140353740386,1.44731398593512,82.5583647003023,74.1231772433236,1.59388157877356,76.0415572988686,-1.25031727816804,81.428245301558,-1.32581560208746,-0.459782038719368,-0.212987788637747,119.237064753068,102.519264168743,-2.90283962050808,-0.950317407514376,118.452908869284,0.502600285818517,1.64788925707307,-2.26170600689238,0.00413181450448974,-0.759988583808081,-4.70951848754294,-2.10016791387898,-0.724578276842749,-3.07885886217628,-1.93026432113902,125.147741467482,-0.0788103240493001,99.2568923799325,0.358174796232106,2.06827242464988,5.91643632517162,1.06408205919206,85.326680628239,-0.943595389071106,-0.967967401909846,0.479447599299419,-0.647912339180948,-1.49305536416114,0.997422524328613,4.54228044337469,-3.4169511097607,-0.866081555346227,3.30579553932967,0.329285256439562,0.251651770665376,1.58828898203546,1.53136811771446,68.4721421884378,-2.43190423416991,2.86365449858704,-0.15325850307363,-1.37644046724063,-1.98432118412438,-0.747546428368423,0.354780864229724,0.268492940283977,-1.65709532545316,-3.74907566410184,1.57992748621291,0.145602985206096,1.64862566893999,-0.10089726467686,3.7576875915056,2.89682117959364,0.0455958827378709,0.0771036058354184,1.05002534829964,-1.92978055960702,0.628900861097009,-0.454315001148643,100.204093482424,-2.84474773619013,0.148382452421174,2.23901491055904,1.01090664852336,-1.57861837704149,2.23879781023834,0.559861798931706,-2.30033407434803,-1.32614663108825
,32,1.61269118844484,-3.22856680612995,65.3981480552813,-4.2183380230972,-1.41591235919441,-2.24702104196604,-1.03013088901071,1.07025059499983,0.907689843714707,-1.07254438965447,-2.55444858941928,-3.70479084025055,0.737738945506408,-1.50416906065402,44.4095669870517,-0.763135502349542,2.81469583305898,87.126390734903,74.4373470147537,-0.152570525161082,75.3822199279768,-3.72069091055027,81.011743386267,-4.80059270722359,1.78523254288029,-0.0763761844286819,118.681374219351,97.8709949224644,0.605719635025253,0.300604120752723,117.826523632795,3.15154696032187,-1.68303014315143,2.61631611503481,0.704053053612824,1.14228955438966,-1.88736994534656,0.655313354784084,-0.408897461064953,1.23360298095486,-3.9447813054062,120.266603799939,-2.57807420074141,101.208839121661,1.46739027526883,2.492042299682,2.21458061531848,2.25947676401302,84.3728140850549,-2.32680255742525,2.13554378240451,-1.18394501521288,-2.03485371783881,-2.47388325100655,-0.373896842104841,-3.21700484354096,-1.66426358311764,-3.60795336207821,-0.259926198479661,0.253626766574598,-1.06545287876725,-3.86799658597147,-1.11324355067245,68.8561678549543,-1.59913818800351,-1.39877331851449,-0.780713418792857,3.26314903557432,2.01124191590861,0.67296395786525,-1.26973550180537,-2.94627049312885,-0.103494127057729,-0.337404035250984,-0.15709282801572,-0.950785835364059,-4.078084628135,0.828357341059473,0.748496038270787,5.24682835278463,-3.80875571374645,-6.53907773912169,-3.32407874294677,-1.06402150560371,3.76851344547413,-3.82843278619248,102.358064291687,-0.359008539060596,0.363239081034862,-2.23619523713205,-4.60703984309885,-3.68563980742147,1.96545273043967,-0.0603449894933874,-2.14273570250953,-0.22934003880755
,33,-0.183493041925431,3.41503633925095,66.1316846525713,-0.602702261845025,-0.711298434935088,0.48052958932567,-4.4334564705614,0.727982188310762,1.65728564201208,0.641838606110014,-1.96899713216453,-0.453231206043711,-2.21769965362591,-1.12220313169883,44.0449879076218,-0.496253821243954,-1.20769107737851,86.0376588774297,74.9636879682136,-1.46641736002493,77.3208264683247,-0.531030795800234,80.5631015834244,-1.23420744904752,-3.13806108619929,0.576760723492043,122.027232230826,102.653949913799,-0.905349795072652,0.993665258059991,120.125750797736,-0.822403030072564,1.89896988412102,-3.12912261025622,-0.673274541143201,4.01528723777847,-0.936826083570395,0.741244129899769,1.2288630044859,0.526373744442935,0.403274274942305,122.331149859139,-1.42237032449611,103.032676087822,-1.55750252812459,0.296336276219336,-1.78862236645364,3.09282613341611,83.4657958416195,-1.01906316723398,-3.24703131733668,-4.35932518392368,0.39617284947235,1.26268605721361,-0.972119270031726,0.190448057191588,-1.90169265881013,1.08078937688424,-0.429872813193015,-1.00794058039401,0.61078180643517,2.36366004030378,-1.25936663948596,68.310907163382,1.32049808710599,1.25082291783156,-2.6617320547025,0.618570127340718,-1.56184468564334,-0.825938309798403,-1.47677975807665,-0.0804820676826239,-2.4152502347747,4.77658308939772,0.765389924113151,1.0999378077081,0.110630220733128,-1.26674998737417,-0.573574946016834,-2.91679962881744,-2.53212818835709,1.41348403968777,-2.36813280405431,-4.01313185881736,-1.03664559458684,-0.859247926862736,104.394731253003,0.53323353304495,0.210011265749472,-0.932993515573799,-2.12199823395758,-1.87506236588752,-1.60183892955592,0.0111072704216895,-4.53873681842197,3.3318139531425
,34,0.628316052079299,-3.58952901179509,67.5136597429732,-2.09781688873954,-4.35624558750715,-2.80106786515807,-0.602396481364849,1.30851376779447,-2.00598930240449,-6.00171620780156,-3.74289674321199,-3.58496074330014,-0.416808198142462,-1.75854339500302,42.7106710647856,-1.12496341909628,-2.26653818872046,84.2286852153757,75.7164726358931,2.45734487409845,78.4382069312928,-2.54996776198232,80.1519867284471,-3.77241470375566,2.53396688965313,-2.00614242666688,122.413510372714,97.5804031034677,-1.55447037235308,1.60558275081212,121.465184619013,-3.11983513362247,1.51270716126737,-2.22930629547,1.50602368905675,-2.01300351673854,-5.07398256732949,-0.978818275659251,-1.72914960148864,0.302505472934627,-3.00524337656861,125.869828933034,-2.57027546206155,103.486031745603,-0.990170890971967,0.147908201356586,0.364291697324461,-2.60000645923128,84.1689743615758,0.716794555688011,-1.44839986740635,-5.49166026450272,-1.00204820874569,-1.82229114196616,-0.766438376189853,-0.192225866576791,0.633101396327675,-4.2918796205272,-4.84788980439544,-2.76483003398607,-1.77118432985162,-0.219897541409409,-3.48200752721414,69.1676594433491,0.0736494580014551,-2.66475660195374,-1.83609486829482,1.77816546800341,-0.347192659931807,-2.45374567803583,0.840855724754874,-1.58431285077586,-2.44651673454746,-1.21306210266039,1.19816842789669,0.115806152689402,1.02126168339055,1.24263791981275,-1.04377501863974,-0.549368780808436,0.397413736713588,-1.74100995412346,-0.250200384368327,-2.05447900099762,0.89649070639507,0.956737864167735,103.318520697106,-0.692625412890266,1.7928726748205,-2.85743811226121,-3.00736806822488,-0.0725724529133913,1.31581638625539,-0.873155245997623,-4.03132678384009,-1.426093269577
,35,-7.61024006926027,-5.14045438274024,67.6535887558631,-1.6657620390497,-4.00182033393685,-4.45469648695371,-2.48425318086993,-0.304671295484695,-4.35800191711041,-4.69655291050594,-5.11397322500579,-2.37800085096569,-3.44729729153732,0.859871884817039,40.4711871420495,-1.42400765909633,-4.00194194600454,89.3673280266544,76.0193871338364,-1.95568997314786,78.7251241844697,0.765053569199608,80.2219467246146,-6.80716024971616,-0.500093202193057,-2.72754291547699,122.088201425618,99.1869083130259,-4.18971364808976,0.882363281496509,124.166585361689,-1.15689608361208,3.26602039816498,-1.15009914425991,-0.922455193886435,0.341961389352036,-0.583065383722897,-2.90995027377949,3.54157861620843,0.692229903610041,-3.85046940164966,121.461931287966,-5.29022613790585,102.985103086289,-1.08082954926431,-0.718551215670232,-7.49825856848884,-2.32735780358371,85.7425655109564,-2.61033464735419,-1.37740762977364,-5.42262906705158,2.14647134490633,-3.76392283643008,-0.897376883648121,0.943146500158036,0.680178536515996,-5.64923851283947,-4.18554955746868,1.37530979054691,-5.33446510134263,-4.48997789211489,-1.81337438554101,70.914502639151,-1.59002154063182,-6.4486866174675,-2.55714078755864,-1.78298466348997,-0.645103340472815,-2.07689742416824,-0.321406808310257,-1.7416712448744,-2.84709304440639,0.885240256799534,-0.441322290783319,-0.946173749697664,-1.16749117292102,-0.798122248756954,-0.755723205864342,-2.56344000301897,-1.93719218321075,-1.23739557338331,-3.74205451002763,-1.23662499473267,1.25814581266286,-2.43248933978566,106.613111076733,1.24215961863138,-1.22858036965317,-0.344216699804292,-2.55060282526301,-0.849877197018031,-1.13507374672827,-0.443083210955137,-4.19648527250138,-1.56218803902993
,36,3.48609936758248,-2.05044186494024,68.7623449173628,-2.55575161032175,-0.672295091484102,0.466432270133737,-2.23827451865191,-0.815339744516677,-2.5129530617719,-4.85331130861596,-2.39335087289373,-2.44980605427554,-3.28270821827482,1.75468636601272,40.7918422906478,-2.79582333442841,-1.10176512986436,86.8762654342827,77.0515134734004,-1.84174053908009,79.9077140849759,-2.17714391822119,81.5840834823537,-0.774421273466032,-2.68856332581163,0.525958001899198,126.142317499476,104.168624915033,2.06476411263657,-3.44357145262711,125.017398035672,-1.86096000401221,4.62479064422405,-4.57782435276249,-3.31707310566526,-5.78771664157648,0.361285388713895,1.87623450456385,-1.46140987953913,1.91561874178342,-2.00433215438989,127.539444578835,2.23517498575848,101.294669873936,-2.3020328664561,0.0111546995012759,-4.81806382158584,-2.43565129792569,86.9621870739532,-3.29820460451128,0.124070755067805,-4.24203646593151,-0.135106454313245,-2.73789311108203,-5.27204787525852,1.03377614584815,0.362963819318338,0.330672009068621,-1.09108373713798,0.23691131751275,-2.28748529901804,1.74004865458392,-0.436177950117781,73.4078889567669,-1.42848232292909,-3.03993908300208,-4.89541295558183,-4.97864061883593,-1.92830554121792,-2.99649672198984,3.01455744415762,0.287774443445869,-2.73246434405382,-0.464954035399387,1.31482762901351,-6.21505841404723,-1.01536420656839,-6.04493146068626,-0.234094223333614,-1.45216931297546,-2.89458136414169,1.99021076476538,-0.431972075390604,0.0641811319487715,1.16124411082546,2.42855240848758,105.625107735894,0.552387846944384,-3.24088916000801,-2.05277266110079,-3.49140064197309,-2.60370052993585,-2.13577368712868,1.01181627225151,-4.71801729129083,-0.399598078796316
,37,-6.86124116734118,-4.21949830169115,69.2582133707151,-4.69313992582784,-0.682262269559487,-4.76681120361536,0.949935083532182,-0.540055383488379,-5.6334013560504,-8.48387656777049,-6.18818567188328,-6.58849119755178,-1.29939201430761,1.20040657704021,41.2263360785732,-2.67929334632254,-2.29581761739155,92.3108033173953,78.9534474033547,0.199927093425686,82.1151450934293,-2.31131523763406,82.554178671769,-1.28509977188787,-2.37731537478658,-0.967274847460885,123.030023249882,105.562250777367,-3.52559923067747,-2.63309205325186,125.140806096852,-2.48276589755324,-2.0454383197407,-1.39594061878552,-0.904968793842727,0.526973208849995,-1.42850694349954,-4.23733660688731,1.89477583507369,0.129433601649907,-2.96717783996064,128.228412926298,-2.86372817144093,103.730562087649,-1.26802244452665,1.7061999424086,-5.23683099279151,-3.13088115606979,88.5211526611223,-0.0404824023798938,2.10507563451984,-4.11905787929497,-0.496087354216797,-0.00246377785470031,-1.05379062668817,-0.862507972677577,2.66816287849451,-5.05937755877767,-1.59165517916381,-3.74685991721344,-3.2471173584272,-0.330681888682648,-0.515337183038355,73.1111243322885,-1.60162659260914,-2.05477330311032,-1.8864588257361,-8.34062275471479,-0.919206165733613,-0.895906892313178,-2.75683406232793,-3.835960950139,-0.846612420110432,-1.02624902275147,-1.7553689307033,-3.76930617740163,2.67870580501767,-3.58790775809348,-2.19429714512671,-5.34508246404903,-3.34108069235253,-0.667006355356989,0.898563799722524,0.630736654081375,-1.37826882288573,1.38169988095524,104.137201484887,0.0475680114641364,1.70035817691223,-0.661760763468465,-4.56716037591559,-0.458567498882076,0.461343736473737,1.0803241444064,-6.67018145368365,-4.61787763378652
,38,-6.74467616536458,-2.54582284545631,70.8697145926377,-5.49295240537094,-5.35314096183765,-3.09940259702489,-3.35399107627427,-3.97106005800379,-5.75511704201563,-9.07645886166983,-1.64995432678779,-6.95010130518176,-3.28343741604294,0.385988782670211,42.7892042472561,-1.2310730435579,-3.54412257935928,95.9842408272534,80.2188513076967,-2.5492252855588,84.0477073055667,-2.07174615045733,83.414186146745,-3.54386779361175,-0.924346743819569,-0.00875327471248966,126.680671140248,104.432509565676,-4.99709195830974,-1.98430210309562,125.332138079407,-2.11312195442088,-2.53718277391681,-1.85814603702647,1.17632314221464,1.15187782439807,-1.52842355859229,3.29544564994148,3.1513168877309,2.44780525521128,-3.29206911989513,130.016555142287,-2.90529223237127,105.90677206785,-1.45002926550569,-2.70526767192996,-6.64638566871827,-0.808205249249568,88.9834035421339,-3.35924039903512,-6.5585875687143,-4.91952541920379,-1.55581389247664,-3.08288203304846,-4.60912337261288,-3.23641642447637,0.319081498474134,-4.06400176876014,-3.58434518911599,-3.41832166677295,-0.453252540688027,-1.07952294534971,-0.217609756298316,72.144071242318,1.51104147329534,-1.13401697917607,2.63314260447669,-5.09360921785128,-1.15143925438315,0.950022110886948,-1.53889740156501,-5.08043254400263,1.5456428108123,-0.877207177535638,-1.38635706669265,-0.337258566786659,-0.875329473589318,-6.26042873627875,-5.52579660701849,-2.69452815901195,-2.26434581363719,-4.3865725472765,-3.32409086143844,4.0328544017375,-3.20831787453017,-3.08451674618982,105.333685560144,-0.0607292954359764,-2.27675670456256,0.946757519366201,-0.865550993195939,-1.25913592559846,-3.97216694574627,-4.17604550248416,-10.903202160885,-3.76433207289574
,39,-1.29183484478153,-0.479469066980073,70.8632022135515,-1.96184601438608,-2.50945488502521,-1.92481367058053,-3.57482353226123,1.56206713660004,-3.50376094876128,-8.792216695565,0.554064017851942,-3.8258830001846,0.205479147094593,2.5369044890549,43.7258241607933,-4.1443115676152,-3.30906740947012,95.5538096446689,81.463811158714,-1.0390729498381,84.8672018741813,-2.99463910003215,83.328080129656,-5.76568400407723,-4.50402227728773,-1.48974458984321,127.95978316697,101.745520821911,-1.84408254232494,-4.36431009142916,126.554614638208,-4.51271251715343,-5.68542898643273,-1.29718085561399,-4.39175436505457,1.50954981113046,-4.1142598418528,1.86502718712654,1.08478131069796,-0.553372145631784,-5.18157911166554,127.904820610779,-2.06937523071201,109.539567169814,-6.01553953474013,-2.42852822259829,-6.34520860814064,-5.01865920083583,88.9140292724965,0.690134387813487,-2.52912196290117,-4.64953938346374,-2.17875391491452,-3.7970482590913,-8.41532267409002,-3.43912824555218,0.569429599976047,-0.81388756737897,-1.25315853122584,-4.56398662351103,-2.3334802573886,-2.94949884137623,0.0361795353701382,71.2581519500203,-0.282707967925489,-3.03518033545606,-1.22587225336883,-6.64150317077383,-4.01922270482328,0.592376607139158,-4.67645067793455,-2.84001858679585,1.1228260902335,-3.84688696042758,-3.25916684391905,-1.90646252042916,-1.51572076380126,-3.09132579419338,-2.65563776248337,0.0636792301070273,0.973169791189775,-1.11228299730965,-2.87393401706777,-6.21547012115707,-3.74216734507945,-0.978243671875134,105.819027624855,-1.72413997134981,-0.420102119180228,-1.4810459438354,-5.97721568029738,-6.7357731654206,-2.84418224803449,-3.78893514351876,-7.5587482374558,-1.20485803638439
,40,-1.04409968335767,-1.09560722593733,70.8474389151179,-3.72257699401689,-6.06165515655994,-1.84947230016223,-6.52916642687705,-1.26833591761988,-0.892505490285657,-9.52783216387525,1.83990905022711,-4.57909486353628,-2.90502634599716,1.71564836581501,46.1561523756163,-1.09665454608376,-1.1961596139804,96.5299505215835,82.3262833390336,-4.19595652848238,84.6782820428111,-3.91104890855559,82.3215936246929,-2.23719484329513,-3.47088271397524,-0.379552386749765,126.684120049794,105.106909707057,-1.91344064504983,0.528807114052142,129.507984233987,-6.77834326962829,-3.6290931956014,0.979997743921103,-0.464040159792148,0.872471290555495,-0.510280087772571,2.75141718374198,-2.87411016076567,3.37387090929496,-5.36124530659254,130.144137477189,-2.68132392906819,111.005783020644,-1.86228981245313,-2.13923320701269,-7.48795888215227,-3.71647694040985,87.6804436286347,1.14888718206703,-5.2409361716127,-3.26572111307087,-0.267084148960294,-2.38851371278543,-5.95942572439071,0.0270542892562844,2.91635259817213,-6.56865459566552,-6.758365372556,-2.47937886438194,1.04955419387488,-3.72450267337717,-4.6344394652474,71.8974787086809,2.56741180006748,-2.58143319658075,-2.41132007156375,-5.85110551032403,-3.27757462085674,-1.87865663236744,-0.223086280552707,-8.64084618931156,1.67642901897807,-0.477669920840526,-2.7982121396708,-2.96208967988468,-2.01279640261555,-1.88527687127544,-1.80371414505589,-1.82406016469167,-0.925184656658985,-0.70891337312878,-2.67185445520909,-4.45856819091705,-6.04539258052682,0.568549737223748,110.943099747368,-5.92204603620803,-4.39867278433439,-1.66709382322961,-3.0287722535486,-2.19493208009362,-6.57305771245501,-2.39574208577051,-11.5043937010023,-2.56169365112373
